"Tiempo","Series 1"
"2020-12-20 00:25:44",825
"2020-12-20 00:25:45",825
"2020-12-20 00:25:47",825
"2020-12-20 00:25:47",825
"2020-12-20 00:25:49",825
"2020-12-20 00:25:49",825
"2020-12-20 00:25:50",825
"2020-12-20 00:25:51",825
"2020-12-20 00:25:52",825
"2020-12-20 00:25:54",825
"2020-12-20 00:25:55",825
"2020-12-20 00:25:55",825
"2020-12-20 00:25:56",825
"2020-12-20 00:25:57",825
"2020-12-20 00:25:59",825
"2020-12-20 00:26:00",826
"2020-12-20 00:26:01",825
"2020-12-20 00:26:01",825
"2020-12-20 00:26:02",825
"2020-12-20 00:26:04",825
"2020-12-20 00:26:05",825
"2020-12-20 00:26:06",825
"2020-12-20 00:26:07",825
"2020-12-20 00:26:07",825
"2020-12-20 00:26:09",825
"2020-12-20 00:26:10",825
"2020-12-20 00:26:11",825
"2020-12-20 00:26:11",825
"2020-12-20 00:26:12",826
"2020-12-20 00:26:13",825
"2020-12-20 00:26:14",825
"2020-12-20 00:26:15",825
"2020-12-20 00:26:17",825
"2020-12-20 00:26:17",825
"2020-12-20 00:26:18",825
"2020-12-20 00:26:19",825
"2020-12-20 00:26:20",825
"2020-12-20 00:26:21",825
"2020-12-20 00:26:22",825
"2020-12-20 00:26:24",825
"2020-12-20 00:26:24",825
"2020-12-20 00:26:26",826
"2020-12-20 00:26:27",825
"2020-12-20 00:26:27",825
"2020-12-20 00:26:28",825
"2020-12-20 00:26:29",825
"2020-12-20 00:26:30",825
"2020-12-20 00:26:31",825
"2020-12-20 00:26:32",825
"2020-12-20 00:26:34",826
"2020-12-20 00:26:35",825
"2020-12-20 00:26:35",825
"2020-12-20 00:26:37",825
"2020-12-20 00:26:37",825
"2020-12-20 00:26:39",825
"2020-12-20 00:26:39",825
"2020-12-20 00:26:40",825
"2020-12-20 00:26:41",825
"2020-12-20 00:26:42",825
"2020-12-20 00:26:44",825
"2020-12-20 00:26:44",825
"2020-12-20 00:26:46",826
"2020-12-20 00:26:46",825
"2020-12-20 00:26:48",825
"2020-12-20 00:26:48",825
"2020-12-20 00:26:50",825
"2020-12-20 00:26:51",825
"2020-12-20 00:26:51",825
"2020-12-20 00:26:52",825
"2020-12-20 00:26:53",825
"2020-12-20 00:26:54",825
"2020-12-20 00:26:56",825
"2020-12-20 00:26:57",825
"2020-12-20 00:26:57",825
"2020-12-20 00:26:58",825
"2020-12-20 00:26:59",825
"2020-12-20 00:27:00",825
"2020-12-20 00:27:01",825
"2020-12-20 00:27:03",825
"2020-12-20 00:27:04",825
"2020-12-20 00:27:04",825
"2020-12-20 00:27:05",825
"2020-12-20 00:27:07",825
"2020-12-20 00:27:07",825
"2020-12-20 00:27:08",826
"2020-12-20 00:27:09",825
"2020-12-20 00:27:10",825
"2020-12-20 00:27:12",825
"2020-12-20 00:27:12",826
"2020-12-20 00:27:14",825
"2020-12-20 00:27:14",825
"2020-12-20 00:27:15",825
"2020-12-20 00:27:17",825
"2020-12-20 00:27:17",825
"2020-12-20 00:27:18",826
"2020-12-20 00:27:20",825
"2020-12-20 00:27:21",826
"2020-12-20 00:27:21",825
"2020-12-20 00:27:23",825
"2020-12-20 00:27:23",825
"2020-12-20 00:27:24",825
"2020-12-20 00:27:25",825
"2020-12-20 00:27:27",825
"2020-12-20 00:27:27",825
"2020-12-20 00:27:28",826
"2020-12-20 00:27:29",825
"2020-12-20 00:27:30",825
"2020-12-20 00:27:31",825
"2020-12-20 00:27:32",825
"2020-12-20 00:27:33",825
"2020-12-20 00:27:35",826
"2020-12-20 00:27:35",825
"2020-12-20 00:27:37",825
"2020-12-20 00:27:38",825
"2020-12-20 00:27:38",825
"2020-12-20 00:27:39",825
"2020-12-20 00:27:41",825
"2020-12-20 00:27:42",825
"2020-12-20 00:27:42",825
"2020-12-20 00:27:43",825
"2020-12-20 00:27:44",825
"2020-12-20 00:27:45",825
"2020-12-20 00:27:47",825
"2020-12-20 00:27:48",825
"2020-12-20 00:27:48",825
"2020-12-20 00:27:50",825
"2020-12-20 00:27:51",825
"2020-12-20 00:27:51",825
"2020-12-20 00:27:52",825
"2020-12-20 00:27:53",825
"2020-12-20 00:27:54",825
"2020-12-20 00:27:56",825
"2020-12-20 00:27:57",825
"2020-12-20 00:27:57",825
"2020-12-20 00:27:59",825
"2020-12-20 00:27:59",825
"2020-12-20 00:28:00",826
"2020-12-20 00:28:01",825
"2020-12-20 00:28:03",825
"2020-12-20 00:28:03",825
"2020-12-20 00:28:04",825
"2020-12-20 00:28:05",825
"2020-12-20 00:28:07",825
"2020-12-20 00:28:07",825
"2020-12-20 00:28:09",825
"2020-12-20 00:28:10",825
"2020-12-20 00:28:10",825
"2020-12-20 00:28:11",825
"2020-12-20 00:28:12",825
"2020-12-20 00:28:13",825
"2020-12-20 00:28:14",825
"2020-12-20 00:28:15",825
"2020-12-20 00:28:17",825
"2020-12-20 00:28:17",825
"2020-12-20 00:28:18",825
"2020-12-20 00:28:19",826
"2020-12-20 00:28:20",825
"2020-12-20 00:28:21",825
"2020-12-20 00:28:22",825
"2020-12-20 00:28:24",825
"2020-12-20 00:28:24",826
"2020-12-20 00:28:26",825
"2020-12-20 00:28:27",825
"2020-12-20 00:28:28",825
"2020-12-20 00:28:29",825
"2020-12-20 00:28:29",825
"2020-12-20 00:28:30",825
"2020-12-20 00:28:31",825
"2020-12-20 00:28:32",825
"2020-12-20 00:28:33",825
"2020-12-20 00:28:34",825
"2020-12-20 00:28:35",825
"2020-12-20 00:28:37",825
"2020-12-20 00:28:37",825
"2020-12-20 00:28:38",825
"2020-12-20 00:28:40",825
"2020-12-20 00:28:40",825
"2020-12-20 00:28:41",825
"2020-12-20 00:28:42",825
"2020-12-20 00:28:44",825
"2020-12-20 00:28:44",825
"2020-12-20 00:28:45",825
"2020-12-20 00:28:47",825
"2020-12-20 00:28:47",826
"2020-12-20 00:28:48",825
"2020-12-20 00:28:49",825
"2020-12-20 00:28:51",825
"2020-12-20 00:28:51",825
"2020-12-20 00:28:52",825
"2020-12-20 00:28:53",825
"2020-12-20 00:28:55",825
"2020-12-20 00:28:55",825
"2020-12-20 00:28:57",825
"2020-12-20 00:28:57",825
"2020-12-20 00:28:58",825
"2020-12-20 00:28:59",826
"2020-12-20 00:29:00",825
"2020-12-20 00:29:01",825
"2020-12-20 00:29:02",825
"2020-12-20 00:29:03",825
"2020-12-20 00:29:04",825
"2020-12-20 00:29:06",825
"2020-12-20 00:29:07",825
"2020-12-20 00:29:08",825
"2020-12-20 00:29:08",826
"2020-12-20 00:29:09",825
"2020-12-20 00:29:11",825
"2020-12-20 00:29:12",825
"2020-12-20 00:29:13",825
"2020-12-20 00:29:13",825
"2020-12-20 00:29:14",825
"2020-12-20 00:29:15",825
"2020-12-20 00:29:17",825
"2020-12-20 00:29:18",825
"2020-12-20 00:29:19",825
"2020-12-20 00:29:19",825
"2020-12-20 00:29:20",825
"2020-12-20 00:29:21",825
"2020-12-20 00:29:22",825
"2020-12-20 00:29:23",826
"2020-12-20 00:29:25",825
"2020-12-20 00:29:26",825
"2020-12-20 00:29:27",825
"2020-12-20 00:29:28",825
"2020-12-20 00:29:28",825
"2020-12-20 00:29:29",825
"2020-12-20 00:29:30",825
"2020-12-20 00:29:31",825
"2020-12-20 00:29:32",825
"2020-12-20 00:29:33",825
"2020-12-20 00:29:34",825
"2020-12-20 00:29:36",825
"2020-12-20 00:29:37",825
"2020-12-20 00:29:38",825
"2020-12-20 00:29:38",825
"2020-12-20 00:29:40",825
"2020-12-20 00:29:40",825
"2020-12-20 00:29:41",825
"2020-12-20 00:29:42",825
"2020-12-20 00:29:43",825
"2020-12-20 00:29:44",825
"2020-12-20 00:29:46",825
"2020-12-20 00:29:47",825
"2020-12-20 00:29:48",825
"2020-12-20 00:29:48",825
"2020-12-20 00:29:50",825
"2020-12-20 00:29:50",825
"2020-12-20 00:29:52",825
"2020-12-20 00:29:53",825
"2020-12-20 00:29:54",825
"2020-12-20 00:29:54",825
"2020-12-20 00:29:55",825
"2020-12-20 00:29:57",825
"2020-12-20 00:29:58",825
"2020-12-20 00:29:58",825
"2020-12-20 00:29:59",826
"2020-12-20 00:30:00",825
"2020-12-20 00:30:01",825
"2020-12-20 00:30:02",825
"2020-12-20 00:30:03",825
"2020-12-20 00:30:04",825
"2020-12-20 00:30:05",825
"2020-12-20 00:30:07",825
"2020-12-20 00:30:08",825
"2020-12-20 00:30:09",825
"2020-12-20 00:30:10",825
"2020-12-20 00:30:11",826
"2020-12-20 00:30:12",825
"2020-12-20 00:30:13",825
"2020-12-20 00:30:14",825
"2020-12-20 00:30:14",825
"2020-12-20 00:30:16",825
"2020-12-20 00:30:17",825
"2020-12-20 00:30:18",825
"2020-12-20 00:30:19",825
"2020-12-20 00:30:19",825
"2020-12-20 00:30:20",825
"2020-12-20 00:30:22",825
"2020-12-20 00:30:23",825
"2020-12-20 00:30:23",825
"2020-12-20 00:30:24",825
"2020-12-20 00:30:26",825
"2020-12-20 00:30:27",825
"2020-12-20 00:30:27",825
"2020-12-20 00:30:28",825
"2020-12-20 00:30:29",825
"2020-12-20 00:30:30",825
"2020-12-20 00:30:31",825
"2020-12-20 00:30:32",825
"2020-12-20 00:30:34",825
"2020-12-20 00:30:34",825
"2020-12-20 00:30:35",825
"2020-12-20 00:30:36",825
"2020-12-20 00:30:37",826
"2020-12-20 00:30:38",825
"2020-12-20 00:30:39",825
"2020-12-20 00:30:40",825
"2020-12-20 00:30:41",825
"2020-12-20 00:30:42",825
"2020-12-20 00:30:43",825
"2020-12-20 00:30:44",825
"2020-12-20 00:30:45",825
"2020-12-20 00:30:47",825
"2020-12-20 00:30:48",825
"2020-12-20 00:30:48",825
"2020-12-20 00:30:49",825
"2020-12-20 00:30:51",825
"2020-12-20 00:30:51",825
"2020-12-20 00:30:52",825
"2020-12-20 00:30:53",826
"2020-12-20 00:30:54",825
"2020-12-20 00:30:55",825
"2020-12-20 00:30:57",825
"2020-12-20 00:30:58",825
"2020-12-20 00:30:59",825
"2020-12-20 00:31:00",825
"2020-12-20 00:31:00",825
"2020-12-20 00:31:01",826
"2020-12-20 00:31:03",825
"2020-12-20 00:31:03",825
"2020-12-20 00:31:05",825
"2020-12-20 00:31:05",825
"2020-12-20 00:31:07",825
"2020-12-20 00:31:07",825
"2020-12-20 00:31:08",825
"2020-12-20 00:31:09",825
"2020-12-20 00:31:11",825
"2020-12-20 00:31:11",825
"2020-12-20 00:31:12",825
"2020-12-20 00:31:13",825
"2020-12-20 00:31:15",825
"2020-12-20 00:31:16",825
"2020-12-20 00:31:17",825
"2020-12-20 00:31:17",825
"2020-12-20 00:31:19",825
"2020-12-20 00:31:19",825
"2020-12-20 00:31:20",825
"2020-12-20 00:31:21",825
"2020-12-20 00:31:23",825
"2020-12-20 00:31:23",825
"2020-12-20 00:31:24",825
"2020-12-20 00:31:25",825
"2020-12-20 00:31:26",825
"2020-12-20 00:31:28",825
"2020-12-20 00:31:29",825
"2020-12-20 00:31:30",825
"2020-12-20 00:31:31",825
"2020-12-20 00:31:31",825
"2020-12-20 00:31:32",825
"2020-12-20 00:31:33",825
"2020-12-20 00:31:34",825
"2020-12-20 00:31:36",825
"2020-12-20 00:31:37",825
"2020-12-20 00:31:37",825
"2020-12-20 00:31:38",825
"2020-12-20 00:31:40",825
"2020-12-20 00:31:40",825
"2020-12-20 00:31:42",825
"2020-12-20 00:31:42",825
"2020-12-20 00:31:44",825
"2020-12-20 00:31:44",826
"2020-12-20 00:31:46",825
"2020-12-20 00:31:47",825
"2020-12-20 00:31:48",825
"2020-12-20 00:31:49",825
"2020-12-20 00:31:50",825
"2020-12-20 00:31:50",825
"2020-12-20 00:31:51",826
"2020-12-20 00:31:52",826
"2020-12-20 00:31:54",825
"2020-12-20 00:31:55",825
"2020-12-20 00:31:55",825
"2020-12-20 00:31:57",825
"2020-12-20 00:31:57",826
"2020-12-20 00:31:58",825
"2020-12-20 00:32:00",825
"2020-12-20 00:32:00",825
"2020-12-20 00:32:01",825
"2020-12-20 00:32:02",825
"2020-12-20 00:32:04",825
"2020-12-20 00:32:04",825
"2020-12-20 00:32:06",825
"2020-12-20 00:32:07",825
"2020-12-20 00:32:07",825
"2020-12-20 00:32:08",825
"2020-12-20 00:32:09",826
"2020-12-20 00:32:10",825
"2020-12-20 00:32:12",825
"2020-12-20 00:32:12",825
"2020-12-20 00:32:13",825
"2020-12-20 00:32:14",825
"2020-12-20 00:32:15",825
"2020-12-20 00:32:17",825
"2020-12-20 00:32:18",825
"2020-12-20 00:32:18",825
"2020-12-20 00:32:19",825
"2020-12-20 00:32:20",825
"2020-12-20 00:32:22",825
"2020-12-20 00:32:22",825
"2020-12-20 00:32:23",825
"2020-12-20 00:32:25",825
"2020-12-20 00:32:25",825
"2020-12-20 00:32:27",825
"2020-12-20 00:32:27",825
"2020-12-20 00:32:29",825
"2020-12-20 00:32:29",825
"2020-12-20 00:32:31",825
"2020-12-20 00:32:31",825
"2020-12-20 00:32:33",825
"2020-12-20 00:32:34",825
"2020-12-20 00:32:34",825
"2020-12-20 00:32:36",825
"2020-12-20 00:32:36",825
"2020-12-20 00:32:38",825
"2020-12-20 00:32:39",825
"2020-12-20 00:32:40",825
"2020-12-20 00:32:43",825
"2020-12-20 00:32:43",825
"2020-12-20 00:32:43",825
"2020-12-20 00:32:44",825
"2020-12-20 00:32:44",825
"2020-12-20 00:32:45",825
"2020-12-20 00:32:47",825
"2020-12-20 00:32:48",825
"2020-12-20 00:32:48",825
"2020-12-20 00:32:50",825
"2020-12-20 00:32:51",825
"2020-12-20 00:32:52",825
"2020-12-20 00:32:52",825
"2020-12-20 00:32:54",825
"2020-12-20 00:32:54",825
"2020-12-20 00:32:55",825
"2020-12-20 00:32:57",825
"2020-12-20 00:32:58",825
"2020-12-20 00:32:58",825
"2020-12-20 00:32:59",825
"2020-12-20 00:33:00",825
"2020-12-20 00:33:01",825
"2020-12-20 00:33:03",825
"2020-12-20 00:33:03",825
"2020-12-20 00:33:05",825
"2020-12-20 00:33:05",825
"2020-12-20 00:33:07",825
"2020-12-20 00:33:08",825
"2020-12-20 00:33:09",825
"2020-12-20 00:33:09",825
"2020-12-20 00:33:11",825
"2020-12-20 00:33:11",825
"2020-12-20 00:33:12",825
"2020-12-20 00:33:14",825
"2020-12-20 00:33:15",826
"2020-12-20 00:33:16",825
"2020-12-20 00:33:17",825
"2020-12-20 00:33:17",825
"2020-12-20 00:33:18",825
"2020-12-20 00:33:19",825
"2020-12-20 00:33:20",825
"2020-12-20 00:33:21",825
"2020-12-20 00:33:23",825
"2020-12-20 00:33:23",825
"2020-12-20 00:33:25",825
"2020-12-20 00:33:26",825
"2020-12-20 00:33:27",825
"2020-12-20 00:33:27",825
"2020-12-20 00:33:28",825
"2020-12-20 00:33:29",825
"2020-12-20 00:33:30",825
"2020-12-20 00:33:31",825
"2020-12-20 00:33:33",825
"2020-12-20 00:33:33",825
"2020-12-20 00:33:35",825
"2020-12-20 00:33:35",825
"2020-12-20 00:33:37",825
"2020-12-20 00:33:37",825
"2020-12-20 00:33:38",825
"2020-12-20 00:33:39",825
"2020-12-20 00:33:40",825
"2020-12-20 00:33:41",825
"2020-12-20 00:33:43",825
"2020-12-20 00:33:43",825
"2020-12-20 00:33:44",825
"2020-12-20 00:33:46",826
"2020-12-20 00:33:47",826
"2020-12-20 00:33:47",825
"2020-12-20 00:33:48",825
"2020-12-20 00:33:49",825
"2020-12-20 00:33:50",825
"2020-12-20 00:33:51",825
"2020-12-20 00:33:52",825
"2020-12-20 00:33:54",826
"2020-12-20 00:33:55",825
"2020-12-20 00:33:56",825
"2020-12-20 00:33:57",825
"2020-12-20 00:33:57",825
"2020-12-20 00:33:59",825
"2020-12-20 00:33:59",825
"2020-12-20 00:34:00",825
"2020-12-20 00:34:01",825
"2020-12-20 00:34:03",825
"2020-12-20 00:34:03",825
"2020-12-20 00:34:04",826
"2020-12-20 00:34:05",826
"2020-12-20 00:34:07",825
"2020-12-20 00:34:07",825
"2020-12-20 00:34:08",825
"2020-12-20 00:34:09",825
"2020-12-20 00:34:10",825
"2020-12-20 00:34:11",825
"2020-12-20 00:34:13",825
"2020-12-20 00:34:14",825
"2020-12-20 00:34:14",825
"2020-12-20 00:34:15",825
"2020-12-20 00:34:17",825
"2020-12-20 00:34:17",825
"2020-12-20 00:34:18",825
"2020-12-20 00:34:19",825
"2020-12-20 00:34:20",825
"2020-12-20 00:34:22",825
"2020-12-20 00:34:22",825
"2020-12-20 00:34:23",825
"2020-12-20 00:34:25",825
"2020-12-20 00:34:25",825
"2020-12-20 00:34:27",825
"2020-12-20 00:34:27",825
"2020-12-20 00:34:28",826
"2020-12-20 00:34:30",825
"2020-12-20 00:34:30",825
"2020-12-20 00:34:31",825
"2020-12-20 00:34:32",825
"2020-12-20 00:34:34",825
"2020-12-20 00:34:34",825
"2020-12-20 00:34:35",825
"2020-12-20 00:34:37",825
"2020-12-20 00:34:38",825
"2020-12-20 00:34:38",825
"2020-12-20 00:34:39",825
"2020-12-20 00:34:40",825
"2020-12-20 00:34:42",825
"2020-12-20 00:34:42",825
"2020-12-20 00:34:44",825
"2020-12-20 00:34:44",825
"2020-12-20 00:34:45",825
"2020-12-20 00:34:47",825
"2020-12-20 00:34:47",825
"2020-12-20 00:34:48",825
"2020-12-20 00:34:49",825
"2020-12-20 00:34:51",825
"2020-12-20 00:34:52",825
"2020-12-20 00:34:53",825
"2020-12-20 00:34:54",825
"2020-12-20 00:34:54",825
"2020-12-20 00:34:55",825
"2020-12-20 00:34:57",825
"2020-12-20 00:34:57",825
"2020-12-20 00:34:58",825
"2020-12-20 00:34:59",825
"2020-12-20 00:35:01",825
"2020-12-20 00:35:01",825
"2020-12-20 00:35:02",825
"2020-12-20 00:35:03",825
"2020-12-20 00:35:04",825
"2020-12-20 00:35:05",825
"2020-12-20 00:35:07",825
"2020-12-20 00:35:08",825
"2020-12-20 00:35:09",825
"2020-12-20 00:35:09",825
"2020-12-20 00:35:10",825
"2020-12-20 00:35:11",825
"2020-12-20 00:35:12",825
"2020-12-20 00:35:13",825
"2020-12-20 00:35:14",825
"2020-12-20 00:35:15",825
"2020-12-20 00:35:17",825
"2020-12-20 00:35:17",825
"2020-12-20 00:35:18",825
"2020-12-20 00:35:19",826
"2020-12-20 00:35:20",825
"2020-12-20 00:35:21",825
"2020-12-20 00:35:22",825
"2020-12-20 00:35:23",825
"2020-12-20 00:35:24",825
"2020-12-20 00:35:25",825
"2020-12-20 00:35:27",825
"2020-12-20 00:35:27",825
"2020-12-20 00:35:28",825
"2020-12-20 00:35:29",825
"2020-12-20 00:35:31",825
"2020-12-20 00:35:31",825
"2020-12-20 00:35:32",825
"2020-12-20 00:35:33",825
"2020-12-20 00:35:34",825
"2020-12-20 00:35:35",825
"2020-12-20 00:35:37",825
"2020-12-20 00:35:37",825
"2020-12-20 00:35:38",825
"2020-12-20 00:35:39",825
"2020-12-20 00:35:40",825
"2020-12-20 00:35:41",825
"2020-12-20 00:35:42",825
"2020-12-20 00:35:43",825
"2020-12-20 00:35:44",825
"2020-12-20 00:35:45",825
"2020-12-20 00:35:47",825
"2020-12-20 00:35:47",825
"2020-12-20 00:35:48",825
"2020-12-20 00:35:49",825
"2020-12-20 00:35:50",826
"2020-12-20 00:35:52",825
"2020-12-20 00:35:53",825
"2020-12-20 00:35:53",825
"2020-12-20 00:35:54",825
"2020-12-20 00:35:56",825
"2020-12-20 00:35:57",825
"2020-12-20 00:35:58",825
"2020-12-20 00:35:59",825
"2020-12-20 00:36:00",825
"2020-12-20 00:36:00",825
"2020-12-20 00:36:02",825
"2020-12-20 00:36:03",825
"2020-12-20 00:36:03",825
"2020-12-20 00:36:04",825
"2020-12-20 00:36:05",825
"2020-12-20 00:36:07",825
"2020-12-20 00:36:08",825
"2020-12-20 00:36:08",825
"2020-12-20 00:36:10",825
"2020-12-20 00:36:11",825
"2020-12-20 00:36:12",825
"2020-12-20 00:36:12",825
"2020-12-20 00:36:13",825
"2020-12-20 00:36:14",825
"2020-12-20 00:36:15",825
"2020-12-20 00:36:16",825
"2020-12-20 00:36:17",825
"2020-12-20 00:36:19",825
"2020-12-20 00:36:19",825
"2020-12-20 00:36:20",825
"2020-12-20 00:36:22",825
"2020-12-20 00:36:22",825
"2020-12-20 00:36:24",825
"2020-12-20 00:36:24",825
"2020-12-20 00:36:25",825
"2020-12-20 00:36:27",825
"2020-12-20 00:36:27",825
"2020-12-20 00:36:29",825
"2020-12-20 00:36:30",825
"2020-12-20 00:36:31",825
"2020-12-20 00:36:31",825
"2020-12-20 00:36:33",825
"2020-12-20 00:36:33",825
"2020-12-20 00:36:34",825
"2020-12-20 00:36:35",825
"2020-12-20 00:36:37",825
"2020-12-20 00:36:37",825
"2020-12-20 00:36:38",826
"2020-12-20 00:36:39",825
"2020-12-20 00:36:40",825
"2020-12-20 00:36:41",825
"2020-12-20 00:36:42",825
"2020-12-20 00:36:44",825
"2020-12-20 00:36:44",825
"2020-12-20 00:36:45",825
"2020-12-20 00:36:47",825
"2020-12-20 00:36:48",825
"2020-12-20 00:36:49",825
"2020-12-20 00:36:50",825
"2020-12-20 00:36:51",825
"2020-12-20 00:36:52",825
"2020-12-20 00:36:52",825
"2020-12-20 00:36:54",825
"2020-12-20 00:36:55",825
"2020-12-20 00:36:56",825
"2020-12-20 00:36:57",826
"2020-12-20 00:36:57",825
"2020-12-20 00:36:58",825
"2020-12-20 00:37:00",825
"2020-12-20 00:37:00",825
"2020-12-20 00:37:01",825
"2020-12-20 00:37:02",825
"2020-12-20 00:37:03",825
"2020-12-20 00:37:04",825
"2020-12-20 00:37:06",825
"2020-12-20 00:37:07",825
"2020-12-20 00:37:07",825
"2020-12-20 00:37:08",825
"2020-12-20 00:37:10",825
"2020-12-20 00:37:10",825
"2020-12-20 00:37:11",825
"2020-12-20 00:37:13",825
"2020-12-20 00:37:13",825
"2020-12-20 00:37:14",825
"2020-12-20 00:37:16",826
"2020-12-20 00:37:17",825
"2020-12-20 00:37:17",825
"2020-12-20 00:37:18",825
"2020-12-20 00:37:20",825
"2020-12-20 00:37:20",825
"2020-12-20 00:37:22",825
"2020-12-20 00:37:22",825
"2020-12-20 00:37:24",825
"2020-12-20 00:37:24",825
"2020-12-20 00:37:26",825
"2020-12-20 00:37:27",825
"2020-12-20 00:37:27",825
"2020-12-20 00:37:28",826
"2020-12-20 00:37:29",826
"2020-12-20 00:37:30",825
"2020-12-20 00:37:31",825
"2020-12-20 00:37:32",825
"2020-12-20 00:37:33",825
"2020-12-20 00:37:34",825
"2020-12-20 00:37:35",825
"2020-12-20 00:37:36",825
"2020-12-20 00:37:38",825
"2020-12-20 00:37:39",825
"2020-12-20 00:37:40",825
"2020-12-20 00:37:40",825
"2020-12-20 00:37:41",826
"2020-12-20 00:37:42",825
"2020-12-20 00:37:43",825
"2020-12-20 00:37:44",825
"2020-12-20 00:37:46",825
"2020-12-20 00:37:47",825
"2020-12-20 00:37:48",825
"2020-12-20 00:37:48",825
"2020-12-20 00:37:50",825
"2020-12-20 00:37:50",825
"2020-12-20 00:37:52",825
"2020-12-20 00:37:52",825
"2020-12-20 00:37:53",825
"2020-12-20 00:37:54",825
"2020-12-20 00:37:56",825
"2020-12-20 00:37:57",825
"2020-12-20 00:37:57",825
"2020-12-20 00:37:58",825
"2020-12-20 00:38:00",825
"2020-12-20 00:38:01",825
"2020-12-20 00:38:01",826
"2020-12-20 00:38:03",825
"2020-12-20 00:38:04",825
"2020-12-20 00:38:04",825
"2020-12-20 00:38:05",825
"2020-12-20 00:38:07",825
"2020-12-20 00:38:07",825
"2020-12-20 00:38:09",825
"2020-12-20 00:38:10",825
"2020-12-20 00:38:10",825
"2020-12-20 00:38:12",825
"2020-12-20 00:38:12",825
"2020-12-20 00:38:13",825
"2020-12-20 00:38:14",825
"2020-12-20 00:38:16",825
"2020-12-20 00:38:16",825
"2020-12-20 00:38:18",825
"2020-12-20 00:38:18",825
"2020-12-20 00:38:19",825
"2020-12-20 00:38:21",825
"2020-12-20 00:38:21",825
"2020-12-20 00:38:23",825
"2020-12-20 00:38:24",825
"2020-12-20 00:38:24",825
"2020-12-20 00:38:26",825
"2020-12-20 00:38:26",825
"2020-12-20 00:38:28",825
"2020-12-20 00:38:28",825
"2020-12-20 00:38:30",825
"2020-12-20 00:38:31",825
"2020-12-20 00:38:31",825
"2020-12-20 00:38:32",825
"2020-12-20 00:38:33",825
"2020-12-20 00:38:34",825
"2020-12-20 00:38:35",825
"2020-12-20 00:38:37",825
"2020-12-20 00:38:38",825
"2020-12-20 00:38:38",825
"2020-12-20 00:38:39",825
"2020-12-20 00:38:40",825
"2020-12-20 00:38:41",825
"2020-12-20 00:38:42",825
"2020-12-20 00:38:43",825
"2020-12-20 00:38:44",825
"2020-12-20 00:38:45",825
"2020-12-20 00:38:47",825
"2020-12-20 00:38:47",825
"2020-12-20 00:38:48",825
"2020-12-20 00:38:49",825
"2020-12-20 00:38:50",825
"2020-12-20 00:38:51",825
"2020-12-20 00:38:53",825
"2020-12-20 00:38:53",825
"2020-12-20 00:38:54",825
"2020-12-20 00:38:56",825
"2020-12-20 00:38:57",825
"2020-12-20 00:38:57",825
"2020-12-20 00:38:58",825
"2020-12-20 00:38:59",825
"2020-12-20 00:39:00",825
"2020-12-20 00:39:02",825
"2020-12-20 00:39:02",825
"2020-12-20 00:39:04",825
"2020-12-20 00:39:04",825
"2020-12-20 00:39:06",825
"2020-12-20 00:39:07",825
"2020-12-20 00:39:07",825
"2020-12-20 00:39:08",825
"2020-12-20 00:39:09",825
"2020-12-20 00:39:10",825
"2020-12-20 00:39:12",825
"2020-12-20 00:39:12",825
"2020-12-20 00:39:13",825
"2020-12-20 00:39:14",825
"2020-12-20 00:39:16",825
"2020-12-20 00:39:16",825
"2020-12-20 00:39:17",825
"2020-12-20 00:39:19",825
"2020-12-20 00:39:19",825
"2020-12-20 00:39:20",825
"2020-12-20 00:39:21",825
"2020-12-20 00:39:22",825
"2020-12-20 00:39:23",825
"2020-12-20 00:39:24",825
"2020-12-20 00:39:25",825
"2020-12-20 00:39:27",825
"2020-12-20 00:39:27",825
"2020-12-20 00:39:28",825
"2020-12-20 00:39:29",825
"2020-12-20 00:39:30",825
"2020-12-20 00:39:31",825
"2020-12-20 00:39:32",825
"2020-12-20 00:39:34",826
"2020-12-20 00:39:34",825
"2020-12-20 00:39:35",825
"2020-12-20 00:39:37",825
"2020-12-20 00:39:37",825
"2020-12-20 00:39:39",825
"2020-12-20 00:39:39",825
"2020-12-20 00:39:40",825
"2020-12-20 00:39:41",825
"2020-12-20 00:39:42",825
"2020-12-20 00:39:43",825
"2020-12-20 00:39:44",825
"2020-12-20 00:39:45",825
"2020-12-20 00:39:47",825
"2020-12-20 00:39:48",825
"2020-12-20 00:39:48",825
"2020-12-20 00:39:49",825
"2020-12-20 00:39:50",825
"2020-12-20 00:39:51",825
"2020-12-20 00:39:52",825
"2020-12-20 00:39:53",825
"2020-12-20 00:39:55",826
"2020-12-20 00:39:55",825
"2020-12-20 00:39:57",825
"2020-12-20 00:39:57",825
"2020-12-20 00:39:58",825
"2020-12-20 00:39:59",825
"2020-12-20 00:40:00",825
