"Tiempo","Series 1"
"2020-11-16 13:01:16",680
"2020-11-16 13:01:17",680
"2020-11-16 13:01:18",680
"2020-11-16 13:01:19",680
"2020-11-16 13:01:20",680
"2020-11-16 13:01:21",680
"2020-11-16 13:01:22",680
"2020-11-16 13:01:23",680
"2020-11-16 13:01:24",680
"2020-11-16 13:01:25",680
"2020-11-16 13:01:26",677
"2020-11-16 13:01:27",680
"2020-11-16 13:01:28",680
"2020-11-16 13:01:29",680
"2020-11-16 13:01:30",680
"2020-11-16 13:01:31",680
"2020-11-16 13:01:32",680
"2020-11-16 13:01:33",680
"2020-11-16 13:01:34",680
"2020-11-16 13:01:35",680
"2020-11-16 13:01:36",680
"2020-11-16 13:01:37",680
"2020-11-16 13:01:38",680
"2020-11-16 13:01:39",680
"2020-11-16 13:01:40",680
"2020-11-16 13:01:41",680
"2020-11-16 13:01:42",680
"2020-11-16 13:01:43",680
"2020-11-16 13:01:47",680
"2020-11-16 13:01:47",680
"2020-11-16 13:01:47",679
"2020-11-16 13:01:47",680
"2020-11-16 13:01:48",680
"2020-11-16 13:01:49",680
"2020-11-16 13:01:50",676
"2020-11-16 13:01:51",680
"2020-11-16 13:01:52",680
"2020-11-16 13:01:53",680
"2020-11-16 13:01:54",675
"2020-11-16 13:01:55",679
"2020-11-16 13:01:56",680
"2020-11-16 13:01:57",680
"2020-11-16 13:01:58",680
"2020-11-16 13:01:59",680
"2020-11-16 13:02:00",680
"2020-11-16 13:02:01",680
"2020-11-16 13:02:02",680
"2020-11-16 13:02:03",680
"2020-11-16 13:02:04",680
"2020-11-16 13:02:05",680
"2020-11-16 13:02:06",680
"2020-11-16 13:02:07",680
"2020-11-16 13:02:08",680
"2020-11-16 13:02:09",680
"2020-11-16 13:02:10",680
"2020-11-16 13:02:11",680
"2020-11-16 13:02:12",679
"2020-11-16 13:02:13",680
"2020-11-16 13:02:14",680
"2020-11-16 13:02:15",680
"2020-11-16 13:02:16",680
"2020-11-16 13:02:17",680
"2020-11-16 13:02:18",680
"2020-11-16 13:02:19",680
"2020-11-16 13:02:20",680
"2020-11-16 13:02:21",680
"2020-11-16 13:02:22",680
"2020-11-16 13:02:23",680
"2020-11-16 13:02:24",680
"2020-11-16 13:02:25",680
"2020-11-16 13:02:26",680
"2020-11-16 13:02:27",680
"2020-11-16 13:02:28",680
"2020-11-16 13:02:29",680
"2020-11-16 13:02:30",680
"2020-11-16 13:02:31",680
"2020-11-16 13:02:32",680
"2020-11-16 13:02:33",678
"2020-11-16 13:02:34",680
"2020-11-16 13:02:35",680
"2020-11-16 13:02:36",680
"2020-11-16 13:02:37",680
"2020-11-16 13:02:38",680
"2020-11-16 13:02:39",680
"2020-11-16 13:02:40",679
"2020-11-16 13:02:41",680
"2020-11-16 13:02:42",680
"2020-11-16 13:02:43",680
"2020-11-16 13:02:44",680
"2020-11-16 13:02:45",680
"2020-11-16 13:02:46",680
"2020-11-16 13:02:47",680
"2020-11-16 13:02:48",680
"2020-11-16 13:02:49",680
"2020-11-16 13:02:50",680
"2020-11-16 13:02:51",680
"2020-11-16 13:02:52",680
"2020-11-16 13:02:53",679
"2020-11-16 13:02:54",675
"2020-11-16 13:02:55",678
"2020-11-16 13:02:56",680
"2020-11-16 13:02:57",674
"2020-11-16 13:02:58",678
"2020-11-16 13:02:59",680
"2020-11-16 13:03:00",680
"2020-11-16 13:03:01",679
"2020-11-16 13:03:02",680
"2020-11-16 13:03:03",679
"2020-11-16 13:03:04",679
"2020-11-16 13:03:05",679
"2020-11-16 13:03:06",680
"2020-11-16 13:03:07",680
"2020-11-16 13:03:08",679
"2020-11-16 13:03:09",680
"2020-11-16 13:03:10",680
"2020-11-16 13:03:11",680
"2020-11-16 13:03:12",680
"2020-11-16 13:03:13",679
"2020-11-16 13:03:14",679
"2020-11-16 13:03:15",680
"2020-11-16 13:03:16",680
"2020-11-16 13:03:17",679
"2020-11-16 13:03:18",675
"2020-11-16 13:03:19",678
"2020-11-16 13:03:20",679
"2020-11-16 13:03:21",679
"2020-11-16 13:03:22",679
"2020-11-16 13:03:23",679
"2020-11-16 13:03:24",679
"2020-11-16 13:03:25",680
"2020-11-16 13:03:26",679
"2020-11-16 13:03:27",678
"2020-11-16 13:03:28",679
"2020-11-16 13:03:29",678
"2020-11-16 13:03:30",678
"2020-11-16 13:03:31",678
"2020-11-16 13:03:32",679
"2020-11-16 13:03:33",678
"2020-11-16 13:03:34",678
"2020-11-16 13:03:35",678
"2020-11-16 13:03:36",678
"2020-11-16 13:03:37",679
"2020-11-16 13:03:38",678
"2020-11-16 13:03:39",678
"2020-11-16 13:03:40",676
"2020-11-16 13:03:41",678
"2020-11-16 13:03:42",678
"2020-11-16 13:03:43",678
"2020-11-16 13:03:44",678
"2020-11-16 13:03:45",678
"2020-11-16 13:03:46",678
"2020-11-16 13:03:47",678
"2020-11-16 13:03:48",678
"2020-11-16 13:03:49",678
"2020-11-16 13:03:50",678
"2020-11-16 13:03:51",678
"2020-11-16 13:03:52",678
"2020-11-16 13:03:53",678
"2020-11-16 13:03:54",674
"2020-11-16 13:03:55",677
"2020-11-16 13:03:56",678
"2020-11-16 13:03:57",678
"2020-11-16 13:03:58",678
"2020-11-16 13:03:59",678
"2020-11-16 13:04:00",678
"2020-11-16 13:04:01",678
"2020-11-16 13:04:02",678
"2020-11-16 13:04:03",678
"2020-11-16 13:04:04",673
"2020-11-16 13:04:05",676
"2020-11-16 13:04:06",678
"2020-11-16 13:04:07",678
"2020-11-16 13:04:08",678
"2020-11-16 13:04:09",678
"2020-11-16 13:04:10",678
"2020-11-16 13:04:11",678
"2020-11-16 13:04:12",678
"2020-11-16 13:04:13",678
"2020-11-16 13:04:14",678
"2020-11-16 13:04:15",678
"2020-11-16 13:04:16",678
"2020-11-16 13:04:17",678
"2020-11-16 13:04:18",678
"2020-11-16 13:04:19",678
"2020-11-16 13:04:20",678
"2020-11-16 13:04:21",678
"2020-11-16 13:04:22",678
"2020-11-16 13:04:23",678
"2020-11-16 13:04:24",678
"2020-11-16 13:04:25",675
"2020-11-16 13:04:26",677
"2020-11-16 13:04:27",678
"2020-11-16 13:04:28",678
"2020-11-16 13:04:29",678
"2020-11-16 13:04:30",678
"2020-11-16 13:04:31",678
"2020-11-16 13:04:32",678
"2020-11-16 13:04:33",678
"2020-11-16 13:04:34",678
"2020-11-16 13:04:35",678
"2020-11-16 13:04:36",678
"2020-11-16 13:04:37",678
"2020-11-16 13:04:38",678
"2020-11-16 13:04:39",678
"2020-11-16 13:04:40",678
"2020-11-16 13:04:41",678
"2020-11-16 13:04:42",678
"2020-11-16 13:04:43",678
"2020-11-16 13:04:44",678
"2020-11-16 13:04:45",678
"2020-11-16 13:04:46",678
"2020-11-16 13:04:47",676
"2020-11-16 13:04:48",678
"2020-11-16 13:04:49",678
"2020-11-16 13:04:50",678
"2020-11-16 13:04:51",678
"2020-11-16 13:04:52",678
"2020-11-16 13:04:53",675
"2020-11-16 13:04:54",675
"2020-11-16 13:04:55",678
"2020-11-16 13:04:56",678
"2020-11-16 13:04:57",678
"2020-11-16 13:04:58",678
"2020-11-16 13:04:59",678
"2020-11-16 13:05:00",678
"2020-11-16 13:05:01",678
"2020-11-16 13:05:02",678
"2020-11-16 13:05:03",678
"2020-11-16 13:05:04",678
"2020-11-16 13:05:05",678
"2020-11-16 13:05:06",678
"2020-11-16 13:05:07",678
"2020-11-16 13:05:08",678
"2020-11-16 13:05:09",678
"2020-11-16 13:05:10",678
"2020-11-16 13:05:11",676
"2020-11-16 13:05:12",677
"2020-11-16 13:05:13",677
"2020-11-16 13:05:14",677
"2020-11-16 13:05:15",678
"2020-11-16 13:05:16",678
"2020-11-16 13:05:17",677
"2020-11-16 13:05:18",677
"2020-11-16 13:05:19",678
"2020-11-16 13:05:20",678
"2020-11-16 13:05:21",677
"2020-11-16 13:05:22",677
"2020-11-16 13:05:23",677
"2020-11-16 13:05:24",677
"2020-11-16 13:05:25",677
"2020-11-16 13:05:26",677
"2020-11-16 13:05:27",677
"2020-11-16 13:05:28",677
"2020-11-16 13:05:29",677
"2020-11-16 13:05:30",677
"2020-11-16 13:05:31",677
"2020-11-16 13:05:32",674
"2020-11-16 13:05:33",676
"2020-11-16 13:05:34",677
"2020-11-16 13:05:35",677
"2020-11-16 13:05:36",677
"2020-11-16 13:05:37",677
"2020-11-16 13:05:38",677
"2020-11-16 13:05:39",677
"2020-11-16 13:05:40",677
"2020-11-16 13:05:41",677
"2020-11-16 13:05:42",677
"2020-11-16 13:05:43",676
"2020-11-16 13:05:44",677
"2020-11-16 13:05:45",677
"2020-11-16 13:05:46",677
"2020-11-16 13:05:47",677
"2020-11-16 13:05:48",676
"2020-11-16 13:05:49",677
"2020-11-16 13:05:50",677
"2020-11-16 13:05:51",677
"2020-11-16 13:05:52",676
"2020-11-16 13:05:53",677
"2020-11-16 13:05:54",673
"2020-11-16 13:05:55",676
"2020-11-16 13:05:56",674
"2020-11-16 13:05:57",675
"2020-11-16 13:05:58",676
"2020-11-16 13:05:59",677
"2020-11-16 13:06:00",676
"2020-11-16 13:06:01",677
"2020-11-16 13:06:02",676
"2020-11-16 13:06:03",676
"2020-11-16 13:06:04",677
"2020-11-16 13:06:05",676
"2020-11-16 13:06:06",677
"2020-11-16 13:06:07",676
"2020-11-16 13:06:08",677
"2020-11-16 13:06:09",676
"2020-11-16 13:06:10",677
"2020-11-16 13:06:11",677
"2020-11-16 13:06:12",677
"2020-11-16 13:06:13",676
"2020-11-16 13:06:14",676
"2020-11-16 13:06:15",677
"2020-11-16 13:06:16",676
"2020-11-16 13:06:17",676
"2020-11-16 13:06:18",674
"2020-11-16 13:06:19",676
"2020-11-16 13:06:20",676
"2020-11-16 13:06:21",676
"2020-11-16 13:06:22",676
"2020-11-16 13:06:23",676
"2020-11-16 13:06:24",676
"2020-11-16 13:06:25",676
"2020-11-16 13:06:26",676
"2020-11-16 13:06:27",676
"2020-11-16 13:06:28",676
"2020-11-16 13:06:29",676
"2020-11-16 13:06:30",676
"2020-11-16 13:06:31",676
"2020-11-16 13:06:32",676
"2020-11-16 13:06:33",676
"2020-11-16 13:06:34",676
"2020-11-16 13:06:35",676
"2020-11-16 13:06:36",676
"2020-11-16 13:06:37",676
"2020-11-16 13:06:38",676
"2020-11-16 13:06:39",674
"2020-11-16 13:06:40",675
"2020-11-16 13:06:41",676
"2020-11-16 13:06:42",676
"2020-11-16 13:06:43",676
"2020-11-16 13:06:44",676
"2020-11-16 13:06:45",676
"2020-11-16 13:06:46",677
"2020-11-16 13:06:47",676
"2020-11-16 13:06:48",677
"2020-11-16 13:06:49",676
"2020-11-16 13:06:50",676
"2020-11-16 13:06:51",676
"2020-11-16 13:06:52",676
"2020-11-16 13:06:53",676
"2020-11-16 13:06:54",675
"2020-11-16 13:06:55",676
"2020-11-16 13:06:56",676
"2020-11-16 13:06:57",676
"2020-11-16 13:06:58",676
"2020-11-16 13:06:59",676
"2020-11-16 13:07:00",676
"2020-11-16 13:07:01",676
"2020-11-16 13:07:02",676
"2020-11-16 13:07:03",676
"2020-11-16 13:07:04",675
"2020-11-16 13:07:05",676
"2020-11-16 13:07:06",676
"2020-11-16 13:07:07",676
"2020-11-16 13:07:08",676
"2020-11-16 13:07:09",676
"2020-11-16 13:07:10",676
"2020-11-16 13:07:11",676
"2020-11-16 13:07:12",676
"2020-11-16 13:07:13",676
"2020-11-16 13:07:14",676
"2020-11-16 13:07:15",676
"2020-11-16 13:07:16",676
"2020-11-16 13:07:17",676
"2020-11-16 13:07:18",676
"2020-11-16 13:07:19",676
"2020-11-16 13:07:20",676
"2020-11-16 13:07:21",676
"2020-11-16 13:07:22",676
"2020-11-16 13:07:23",676
"2020-11-16 13:07:24",676
"2020-11-16 13:07:25",668
"2020-11-16 13:07:26",675
"2020-11-16 13:07:27",676
"2020-11-16 13:07:28",676
"2020-11-16 13:07:29",676
"2020-11-16 13:07:30",676
"2020-11-16 13:07:31",676
"2020-11-16 13:07:32",676
"2020-11-16 13:07:33",676
"2020-11-16 13:07:34",676
"2020-11-16 13:07:35",676
"2020-11-16 13:07:36",676
"2020-11-16 13:07:37",676
"2020-11-16 13:07:38",676
"2020-11-16 13:07:39",676
"2020-11-16 13:07:40",676
"2020-11-16 13:07:41",676
"2020-11-16 13:07:42",676
"2020-11-16 13:07:43",676
"2020-11-16 13:07:44",676
"2020-11-16 13:07:45",676
"2020-11-16 13:07:46",676
"2020-11-16 13:07:47",675
"2020-11-16 13:07:48",676
"2020-11-16 13:07:49",676
"2020-11-16 13:07:50",676
"2020-11-16 13:07:51",676
"2020-11-16 13:07:52",676
"2020-11-16 13:07:53",676
"2020-11-16 13:07:54",672
"2020-11-16 13:07:55",675
"2020-11-16 13:07:56",676
"2020-11-16 13:07:57",676
"2020-11-16 13:07:58",676
"2020-11-16 13:07:59",676
"2020-11-16 13:08:00",676
"2020-11-16 13:08:01",676
"2020-11-16 13:08:02",676
"2020-11-16 13:08:03",676
"2020-11-16 13:08:04",676
"2020-11-16 13:08:05",676
"2020-11-16 13:08:06",676
"2020-11-16 13:08:07",676
"2020-11-16 13:08:08",675
"2020-11-16 13:08:09",676
"2020-11-16 13:08:10",676
"2020-11-16 13:08:11",675
"2020-11-16 13:08:12",675
"2020-11-16 13:08:13",676
"2020-11-16 13:08:14",676
"2020-11-16 13:08:15",676
"2020-11-16 13:08:16",676
"2020-11-16 13:08:17",675
"2020-11-16 13:08:18",676
"2020-11-16 13:08:19",676
"2020-11-16 13:08:20",675
"2020-11-16 13:08:21",675
"2020-11-16 13:08:22",676
"2020-11-16 13:08:23",676
"2020-11-16 13:08:24",676
"2020-11-16 13:08:25",675
"2020-11-16 13:08:26",675
"2020-11-16 13:08:27",676
"2020-11-16 13:08:28",675
"2020-11-16 13:08:29",675
"2020-11-16 13:08:30",675
"2020-11-16 13:08:31",676
"2020-11-16 13:08:32",672
"2020-11-16 13:08:33",675
"2020-11-16 13:08:34",675
"2020-11-16 13:08:35",675
"2020-11-16 13:08:36",675
"2020-11-16 13:08:37",675
"2020-11-16 13:08:38",675
"2020-11-16 13:08:39",675
"2020-11-16 13:08:40",676
"2020-11-16 13:08:41",675
"2020-11-16 13:08:42",675
"2020-11-16 13:08:43",675
"2020-11-16 13:08:44",675
"2020-11-16 13:08:45",675
"2020-11-16 13:08:46",675
"2020-11-16 13:08:47",675
"2020-11-16 13:08:48",675
"2020-11-16 13:08:49",675
"2020-11-16 13:08:50",675
"2020-11-16 13:08:51",675
"2020-11-16 13:08:52",675
"2020-11-16 13:08:53",672
"2020-11-16 13:08:54",674
"2020-11-16 13:08:55",675
"2020-11-16 13:08:56",675
"2020-11-16 13:08:57",675
"2020-11-16 13:08:58",675
"2020-11-16 13:08:59",675
"2020-11-16 13:09:00",676
"2020-11-16 13:09:01",676
"2020-11-16 13:09:02",676
"2020-11-16 13:09:03",676
"2020-11-16 13:09:04",675
"2020-11-16 13:09:05",675
"2020-11-16 13:09:06",675
"2020-11-16 13:09:07",675
"2020-11-16 13:09:08",675
"2020-11-16 13:09:09",675
"2020-11-16 13:09:10",675
"2020-11-16 13:09:11",675
"2020-11-16 13:09:12",675
"2020-11-16 13:09:13",675
"2020-11-16 13:09:14",676
"2020-11-16 13:09:15",675
"2020-11-16 13:09:16",675
"2020-11-16 13:09:17",675
"2020-11-16 13:09:18",673
"2020-11-16 13:09:19",675
"2020-11-16 13:09:20",675
"2020-11-16 13:09:21",675
"2020-11-16 13:09:22",675
"2020-11-16 13:09:23",675
"2020-11-16 13:09:24",675
"2020-11-16 13:09:25",675
"2020-11-16 13:09:26",675
"2020-11-16 13:09:27",675
"2020-11-16 13:09:28",675
"2020-11-16 13:09:29",675
"2020-11-16 13:09:30",675
"2020-11-16 13:09:31",675
"2020-11-16 13:09:32",675
"2020-11-16 13:09:33",675
"2020-11-16 13:09:34",675
"2020-11-16 13:09:35",675
"2020-11-16 13:09:36",675
"2020-11-16 13:09:37",675
"2020-11-16 13:09:38",675
"2020-11-16 13:09:39",670
"2020-11-16 13:09:40",674
"2020-11-16 13:09:41",675
"2020-11-16 13:09:42",675
"2020-11-16 13:09:43",675
"2020-11-16 13:09:44",675
"2020-11-16 13:09:45",675
"2020-11-16 13:09:46",675
"2020-11-16 13:09:47",675
"2020-11-16 13:09:48",675
"2020-11-16 13:09:49",675
"2020-11-16 13:09:50",675
"2020-11-16 13:09:51",675
"2020-11-16 13:09:52",675
"2020-11-16 13:09:53",675
"2020-11-16 13:09:54",669
"2020-11-16 13:09:55",674
"2020-11-16 13:09:56",675
"2020-11-16 13:09:57",675
"2020-11-16 13:09:58",675
"2020-11-16 13:09:59",675
"2020-11-16 13:10:00",668
"2020-11-16 13:10:01",674
"2020-11-16 13:10:02",675
"2020-11-16 13:10:03",675
"2020-11-16 13:10:04",675
"2020-11-16 13:10:05",675
"2020-11-16 13:10:06",675
"2020-11-16 13:10:07",675
"2020-11-16 13:10:08",675
"2020-11-16 13:10:09",675
"2020-11-16 13:10:10",675
"2020-11-16 13:10:11",675
"2020-11-16 13:10:12",675
"2020-11-16 13:10:13",675
"2020-11-16 13:10:14",675
"2020-11-16 13:10:15",675
"2020-11-16 13:10:16",675
"2020-11-16 13:10:17",675
"2020-11-16 13:10:18",675
"2020-11-16 13:10:19",675
"2020-11-16 13:10:20",675
"2020-11-16 13:10:21",675
"2020-11-16 13:10:22",675
"2020-11-16 13:10:23",675
"2020-11-16 13:10:24",675
"2020-11-16 13:10:25",673
"2020-11-16 13:10:26",675
"2020-11-16 13:10:27",675
"2020-11-16 13:10:28",675
"2020-11-16 13:10:29",675
"2020-11-16 13:10:30",675
"2020-11-16 13:10:31",675
"2020-11-16 13:10:32",675
"2020-11-16 13:10:33",675
"2020-11-16 13:10:34",675
"2020-11-16 13:10:35",675
"2020-11-16 13:10:36",675
"2020-11-16 13:10:37",675
"2020-11-16 13:10:38",674
"2020-11-16 13:10:39",675
"2020-11-16 13:10:40",675
"2020-11-16 13:10:41",675
"2020-11-16 13:10:42",675
"2020-11-16 13:10:43",675
"2020-11-16 13:10:44",675
"2020-11-16 13:10:45",675
"2020-11-16 13:10:46",672
"2020-11-16 13:10:47",674
"2020-11-16 13:10:48",675
"2020-11-16 13:10:49",675
"2020-11-16 13:10:50",675
"2020-11-16 13:10:51",675
"2020-11-16 13:10:52",675
"2020-11-16 13:10:53",675
"2020-11-16 13:10:54",673
"2020-11-16 13:10:55",674
"2020-11-16 13:10:56",675
"2020-11-16 13:10:57",675
"2020-11-16 13:10:58",675
"2020-11-16 13:10:59",675
"2020-11-16 13:11:00",674
"2020-11-16 13:11:01",674
"2020-11-16 13:11:02",675
"2020-11-16 13:11:03",675
"2020-11-16 13:11:04",675
"2020-11-16 13:11:05",675
"2020-11-16 13:11:06",675
"2020-11-16 13:11:07",672
"2020-11-16 13:11:08",674
"2020-11-16 13:11:09",675
"2020-11-16 13:11:10",674
"2020-11-16 13:11:11",674
"2020-11-16 13:11:12",675
"2020-11-16 13:11:13",675
"2020-11-16 13:11:14",674
"2020-11-16 13:11:15",674
"2020-11-16 13:11:16",674
"2020-11-16 13:11:17",675
"2020-11-16 13:11:18",674
"2020-11-16 13:11:19",674
"2020-11-16 13:11:20",674
"2020-11-16 13:11:21",675
"2020-11-16 13:11:22",674
"2020-11-16 13:11:23",675
"2020-11-16 13:11:24",675
"2020-11-16 13:11:25",674
"2020-11-16 13:11:26",675
"2020-11-16 13:11:27",675
"2020-11-16 13:11:28",674
"2020-11-16 13:11:29",674
"2020-11-16 13:11:30",675
"2020-11-16 13:11:31",670
"2020-11-16 13:11:32",674
"2020-11-16 13:11:33",674
"2020-11-16 13:11:34",674
"2020-11-16 13:11:35",674
"2020-11-16 13:11:36",674
"2020-11-16 13:11:37",674
"2020-11-16 13:11:38",674
"2020-11-16 13:11:39",674
"2020-11-16 13:11:40",674
"2020-11-16 13:11:41",674
"2020-11-16 13:11:42",674
"2020-11-16 13:11:43",675
"2020-11-16 13:11:44",674
"2020-11-16 13:11:45",674
"2020-11-16 13:11:46",674
"2020-11-16 13:11:47",675
"2020-11-16 13:11:48",674
"2020-11-16 13:11:49",674
"2020-11-16 13:11:50",674
"2020-11-16 13:11:51",674
"2020-11-16 13:11:52",674
"2020-11-16 13:11:53",672
"2020-11-16 13:11:54",668
"2020-11-16 13:11:55",673
"2020-11-16 13:11:56",674
"2020-11-16 13:11:57",674
"2020-11-16 13:11:58",674
"2020-11-16 13:11:59",674
"2020-11-16 13:12:00",674
"2020-11-16 13:12:01",674
"2020-11-16 13:12:02",674
"2020-11-16 13:12:03",674
"2020-11-16 13:12:04",674
"2020-11-16 13:12:05",674
"2020-11-16 13:12:06",674
"2020-11-16 13:12:07",674
"2020-11-16 13:12:08",674
"2020-11-16 13:12:09",674
"2020-11-16 13:12:10",674
"2020-11-16 13:12:11",674
"2020-11-16 13:12:12",673
"2020-11-16 13:12:13",674
"2020-11-16 13:12:14",668
"2020-11-16 13:12:15",673
"2020-11-16 13:12:16",674
"2020-11-16 13:12:17",674
"2020-11-16 13:12:18",674
"2020-11-16 13:12:19",674
"2020-11-16 13:12:20",674
"2020-11-16 13:12:21",674
"2020-11-16 13:12:22",674
"2020-11-16 13:12:23",674
"2020-11-16 13:12:24",674
"2020-11-16 13:12:25",674
"2020-11-16 13:12:26",674
"2020-11-16 13:12:27",674
"2020-11-16 13:12:28",674
"2020-11-16 13:12:29",674
"2020-11-16 13:12:30",674
"2020-11-16 13:12:31",674
"2020-11-16 13:12:32",674
"2020-11-16 13:12:33",674
"2020-11-16 13:12:34",674
"2020-11-16 13:12:35",674
"2020-11-16 13:12:36",674
"2020-11-16 13:12:37",674
"2020-11-16 13:12:38",674
"2020-11-16 13:12:39",673
"2020-11-16 13:12:40",674
"2020-11-16 13:12:41",674
"2020-11-16 13:12:42",674
"2020-11-16 13:12:43",674
"2020-11-16 13:12:44",674
"2020-11-16 13:12:45",674
"2020-11-16 13:12:46",674
"2020-11-16 13:12:47",674
"2020-11-16 13:12:48",674
"2020-11-16 13:12:49",674
"2020-11-16 13:12:50",674
"2020-11-16 13:12:51",674
"2020-11-16 13:12:52",674
"2020-11-16 13:12:53",673
"2020-11-16 13:12:54",672
"2020-11-16 13:12:55",674
"2020-11-16 13:12:56",674
"2020-11-16 13:12:57",674
"2020-11-16 13:12:58",674
"2020-11-16 13:12:59",674
"2020-11-16 13:13:00",669
"2020-11-16 13:13:01",673
"2020-11-16 13:13:02",673
"2020-11-16 13:13:03",673
"2020-11-16 13:13:04",674
"2020-11-16 13:13:05",673
"2020-11-16 13:13:06",673
"2020-11-16 13:13:07",673
"2020-11-16 13:13:08",674
"2020-11-16 13:13:09",674
"2020-11-16 13:13:10",674
"2020-11-16 13:13:11",673
"2020-11-16 13:13:12",674
"2020-11-16 13:13:13",674
"2020-11-16 13:13:14",673
"2020-11-16 13:13:15",673
"2020-11-16 13:13:16",673
"2020-11-16 13:13:17",673
"2020-11-16 13:13:18",673
"2020-11-16 13:13:19",673
"2020-11-16 13:13:20",674
"2020-11-16 13:13:21",667
"2020-11-16 13:13:22",673
"2020-11-16 13:13:23",673
"2020-11-16 13:13:24",673
"2020-11-16 13:13:25",674
"2020-11-16 13:13:26",674
"2020-11-16 13:13:27",673
"2020-11-16 13:13:28",673
"2020-11-16 13:13:29",674
"2020-11-16 13:13:30",674
"2020-11-16 13:13:31",674
"2020-11-16 13:13:32",673
"2020-11-16 13:13:33",673
"2020-11-16 13:13:34",674
"2020-11-16 13:13:35",673
"2020-11-16 13:13:36",673
"2020-11-16 13:13:37",673
"2020-11-16 13:13:38",673
"2020-11-16 13:13:39",673
"2020-11-16 13:13:40",673
"2020-11-16 13:13:41",673
"2020-11-16 13:13:42",674
"2020-11-16 13:13:43",673
"2020-11-16 13:13:44",673
"2020-11-16 13:13:45",673
"2020-11-16 13:13:46",672
"2020-11-16 13:13:47",673
"2020-11-16 13:13:48",673
"2020-11-16 13:13:49",673
"2020-11-16 13:13:50",673
"2020-11-16 13:13:51",673
"2020-11-16 13:13:52",673
"2020-11-16 13:13:53",673
"2020-11-16 13:13:54",668
"2020-11-16 13:13:55",673
"2020-11-16 13:13:56",673
"2020-11-16 13:13:57",673
"2020-11-16 13:13:58",673
"2020-11-16 13:13:59",673
"2020-11-16 13:14:00",673
"2020-11-16 13:14:01",673
"2020-11-16 13:14:02",673
"2020-11-16 13:14:03",673
"2020-11-16 13:14:04",673
"2020-11-16 13:14:05",673
"2020-11-16 13:14:06",673
"2020-11-16 13:14:07",672
"2020-11-16 13:14:08",673
"2020-11-16 13:14:09",673
"2020-11-16 13:14:10",673
"2020-11-16 13:14:11",673
"2020-11-16 13:14:12",673
"2020-11-16 13:14:13",673
"2020-11-16 13:14:14",673
"2020-11-16 13:14:15",673
"2020-11-16 13:14:16",673
"2020-11-16 13:14:17",673
"2020-11-16 13:14:18",673
"2020-11-16 13:14:19",673
"2020-11-16 13:14:20",673
"2020-11-16 13:14:21",673
"2020-11-16 13:14:22",673
"2020-11-16 13:14:23",673
"2020-11-16 13:14:24",673
"2020-11-16 13:14:25",673
"2020-11-16 13:14:26",673
"2020-11-16 13:14:27",673
"2020-11-16 13:14:28",673
"2020-11-16 13:14:29",673
"2020-11-16 13:14:30",673
"2020-11-16 13:14:31",670
"2020-11-16 13:14:32",673
"2020-11-16 13:14:33",673
"2020-11-16 13:14:34",673
"2020-11-16 13:14:35",673
"2020-11-16 13:14:36",673
"2020-11-16 13:14:37",673
"2020-11-16 13:14:38",673
"2020-11-16 13:14:39",673
"2020-11-16 13:14:40",673
"2020-11-16 13:14:41",673
"2020-11-16 13:14:42",673
"2020-11-16 13:14:43",673
"2020-11-16 13:14:44",673
"2020-11-16 13:14:45",673
"2020-11-16 13:14:46",673
"2020-11-16 13:14:47",673
"2020-11-16 13:14:48",673
"2020-11-16 13:14:49",673
"2020-11-16 13:14:50",673
"2020-11-16 13:14:51",673
"2020-11-16 13:14:52",668
"2020-11-16 13:14:53",672
"2020-11-16 13:14:54",672
"2020-11-16 13:14:55",673
"2020-11-16 13:14:56",673
"2020-11-16 13:14:57",673
"2020-11-16 13:14:58",673
"2020-11-16 13:14:59",673
"2020-11-16 13:15:00",673
"2020-11-16 13:15:01",673
"2020-11-16 13:15:02",673
"2020-11-16 13:15:03",673
"2020-11-16 13:15:04",673
"2020-11-16 13:15:05",673
"2020-11-16 13:15:06",673
"2020-11-16 13:15:07",673
"2020-11-16 13:15:08",673
"2020-11-16 13:15:09",673
"2020-11-16 13:15:10",673
"2020-11-16 13:15:11",673
"2020-11-16 13:15:12",673
"2020-11-16 13:15:13",673
"2020-11-16 13:15:14",672
"2020-11-16 13:15:15",673
"2020-11-16 13:15:16",673
"2020-11-16 13:15:17",673
"2020-11-16 13:15:18",673
"2020-11-16 13:15:19",673
"2020-11-16 13:15:20",673
"2020-11-16 13:15:21",673
"2020-11-16 13:15:22",673
"2020-11-16 13:15:23",673
"2020-11-16 13:15:24",673
"2020-11-16 13:15:25",673
"2020-11-16 13:15:26",673
"2020-11-16 13:15:27",673
"2020-11-16 13:15:28",673
"2020-11-16 13:15:29",673
"2020-11-16 13:15:30",673
"2020-11-16 13:15:31",673
"2020-11-16 13:15:32",673
"2020-11-16 13:15:33",672
"2020-11-16 13:15:34",673
"2020-11-16 13:15:35",673
"2020-11-16 13:15:36",672
"2020-11-16 13:15:37",673
"2020-11-16 13:15:38",668
"2020-11-16 13:15:39",672
"2020-11-16 13:15:40",673
"2020-11-16 13:15:41",673
"2020-11-16 13:15:42",673
"2020-11-16 13:15:43",673
"2020-11-16 13:15:44",673
"2020-11-16 13:15:45",672
"2020-11-16 13:15:46",673
"2020-11-16 13:15:47",673
"2020-11-16 13:15:48",673
"2020-11-16 13:15:49",673
